美军修复二战基地，鲁比奥不许中方挑大梁,https://news.qq.com/rain/a/20250302A03H6H00,222,https://news.qq.com/rain/a/20250302A03H6H00
蔡正元谢寒冰：欧洲会害惨乌克兰，万斯开炮是故意安排的！,https://news.qq.com/rain/a/20250302V039Z100,222,https://news.qq.com/rain/a/20250302V039Z100
美军的SR-71挂导弹计划：侦察机的武装逆袭，首架超越3马赫的战斗机,https://news.qq.com/rain/a/20250127V04YWI00,222,https://news.qq.com/rain/a/20250127V04YWI00
中国近防炮首战，巴基斯坦海军用730近防炮击毙恐怖分子！,https://news.qq.com/rain/a/20250228V037BD00,222,https://news.qq.com/rain/a/20250228V037BD00
3天2次硬闯黄岩岛，小马科斯没料到，中方50艘船突然包围中业,https://news.qq.com/rain/a/20250227A08X0W00,222,https://news.qq.com/rain/a/20250227A08X0W00
俄军中部集群全军出击！除了两个集团军，还有哪些部队？,https://news.qq.com/rain/a/20250228A05VQ500,222,https://news.qq.com/rain/a/20250228A05VQ500
虾米视频｜台湾当局欲强征台妹入伍？台妹坚拒：我不要！,https://news.qq.com/rain/a/20250301A07HBY00,222,https://news.qq.com/rain/a/20250301A07HBY00
全国人大代表梁磊：推动机务军士骨干快速“迭代”,https://news.qq.com/rain/a/20250301A042F600,222,https://news.qq.com/rain/a/20250301A042F600
黑克勒-科赫公司G39微声步枪 经过深度改进 发射.300BLK专用弹药,https://news.qq.com/rain/a/20250302A039M300,222,https://news.qq.com/rain/a/20250302A039M300
红军在贵州丨乌蒙山回旋战展开,https://news.qq.com/rain/a/20250302V0435100,222,https://news.qq.com/rain/a/20250302V0435100
中越战争之尾声：越军主动示好，用炮火提醒解放军，注意避让,https://news.qq.com/rain/a/20250217V09KIQ00,222,https://news.qq.com/rain/a/20250217V09KIQ00
055大驱结束军演返航，中国海军引全球瞩目，美国独霸时代已成过去,https://news.qq.com/rain/a/20250301A03QNA00,222,https://news.qq.com/rain/a/20250301A03QNA00
美乌不欢而散，英国援乌22.6亿高调接盘，俄乌还要继续打下去？,https://news.qq.com/rain/a/20250302V05CUM00,222,https://news.qq.com/rain/a/20250302V05CUM00
六代机亮相后，歼20彻底放飞，开启“野兽模式”外挂8枚导弹,https://news.qq.com/rain/a/20250212V07C6000,222,https://news.qq.com/rain/a/20250212V07C6000
入俄乌军三据点背水一战，俄军再开辟边境第三战场,https://news.qq.com/rain/a/20250301A06EGJ00,222,https://news.qq.com/rain/a/20250301A06EGJ00
美媒炒作B-21能轰炸中国本土并能全身而退，真的如此生猛吗？,https://news.qq.com/rain/a/20250227V02DU100,222,https://news.qq.com/rain/a/20250227V02DU100
日本4年下水10艘最上级护卫舰，中国下饺子慢了吗？用数据说话,https://news.qq.com/rain/a/20250227A07SRT00,222,https://news.qq.com/rain/a/20250227A07SRT00
直击退役现场：再见了，我的战友们！,https://news.qq.com/rain/a/20250301A05C6Y00,222,https://news.qq.com/rain/a/20250301A05C6Y00
以军公布哈马斯突袭调查：全面误判，边防军被击溃,https://news.qq.com/rain/a/20250228A088DQ00,222,https://news.qq.com/rain/a/20250228A088DQ00
波音公司完成第1架升级版P-8A反潜巡逻机 集成远程反舰导弹和先进吊舱,https://news.qq.com/rain/a/20250301A07QGY00,222,https://news.qq.com/rain/a/20250301A07QGY00
台湾女生距离强制义务役还有多远？只等赖清德一句话,https://news.qq.com/rain/a/20250228A05TDM00,222,https://news.qq.com/rain/a/20250228A05TDM00
军武回顾：加油机“心脏”“血管”复杂 维修保养很重要,https://news.qq.com/rain/a/20250301V05PHR00,222,https://news.qq.com/rain/a/20250301V05PHR00
迎接好兄弟光荣退伍，哥们奔跑献花，脚下一滑，拥抱变“滑铲”,https://news.qq.com/rain/a/20250302V04WRK00,222,https://news.qq.com/rain/a/20250302V04WRK00
美国准副防长称面对中国，美军存在7大短板,https://news.qq.com/rain/a/20250228A07B5V00,222,https://news.qq.com/rain/a/20250228A07B5V00
美乌大吵不欢而散，英乌签署22.6亿贷款协议，欧美分歧越来越大,https://news.qq.com/rain/a/20250302V05D3N00,222,https://news.qq.com/rain/a/20250302V05D3N00
军武回顾：服役多年的飞机 它如何还能保持着完好的可飞状态 又是怎样来到中国的,https://news.qq.com/rain/a/20250301V05PHE00,222,https://news.qq.com/rain/a/20250301V05PHE00
坚决不玩发射车？美国为何不效仿中国东风41,https://news.qq.com/rain/a/20250301A05VYG00,222,https://news.qq.com/rain/a/20250301A05VYG00
预言成真！张召忠五年前神预判英国航母困局,https://news.qq.com/rain/a/20250302V016UZ00,222,https://news.qq.com/rain/a/20250302V016UZ00
俄军用后勤绞杀来控制库尔斯克地区的乌军，乌方还能撑得住吗？,https://news.qq.com/rain/a/20250228A033U700,222,https://news.qq.com/rain/a/20250228A033U700
台军研发自杀式无人艇，打造“海上狼群”，专家：解放军可有效猎杀,https://news.qq.com/rain/a/20250228A08G7C00,222,https://news.qq.com/rain/a/20250228A08G7C00
俄罗斯军事专家：新型S-500防空系统能够拦截西方高超音速导弹,https://news.qq.com/rain/a/20250227A09OPT00,222,https://news.qq.com/rain/a/20250227A09OPT00
歼-16飞行员：在空中挂着弹就是一种威慑,https://news.qq.com/rain/a/20250301A016R000,222,https://news.qq.com/rain/a/20250301A016R000
不舍离别！老兵向战鹰敬礼告别,https://news.qq.com/rain/a/20250301A07HLK00,222,https://news.qq.com/rain/a/20250301A07HLK00
军武回顾：机炮装弹之后 所有人员不能从炮口前方经过 机炮试射顺利结束,https://news.qq.com/rain/a/20250301V05NYF00,222,https://news.qq.com/rain/a/20250301V05NYF00
唯一没有和共产党打过仗的国民党将领，抗日时却无比神勇！,https://news.qq.com/rain/a/20250211V0709V00,222,https://news.qq.com/rain/a/20250211V0709V00
伊朗模糊回应拥核指责，特朗普给美军松绑，或拿伊朗“练手”,https://news.qq.com/rain/a/20250301A055RT00,222,https://news.qq.com/rain/a/20250301A055RT00
俄军强渡第聂伯河，数百台无人机和导弹狂轰乱炸，结果家里遭了殃？,https://news.qq.com/rain/a/20250301V06XVX00,222,https://news.qq.com/rain/a/20250301V06XVX00
200架轰炸机，70架预警机，1300架战斗机，亚洲第一空军浮出水面？,https://news.qq.com/rain/a/20250202V03VLX00,222,https://news.qq.com/rain/a/20250202V03VLX00
世界正从“春秋争霸”，加速迈入“战国混战”,https://news.qq.com/rain/a/20250228A0372F00,222,https://news.qq.com/rain/a/20250228A0372F00
推适龄女性上战场，赖清德想搞全民皆兵？国防部：早晚收了你们,https://news.qq.com/rain/a/20250301V072XI00,222,https://news.qq.com/rain/a/20250301V072XI00
战争终局前的黎明？俄乌边界700多枚导弹对轰，俄罗斯响起40次大爆炸,https://news.qq.com/rain/a/20250228A06DZM00,222,https://news.qq.com/rain/a/20250228A06DZM00
中国055编队继续西行，澳防长承认澳军舰靠近中国频率更高,https://news.qq.com/rain/a/20250228A05O5200,222,https://news.qq.com/rain/a/20250228A05O5200
如虎添翼，F-35B成功搭载“流星”远程空空导弹,https://news.qq.com/rain/a/20250301A0773A00,222,https://news.qq.com/rain/a/20250301A0773A00
全球第一，地表最强！这位福建籍中国特警全网点赞,https://news.qq.com/rain/a/20250228A082KS00,222,https://news.qq.com/rain/a/20250228A082KS00
【军政态势】南海贼眼：日交付菲4套雷达,https://news.qq.com/rain/a/20250301A07EHH00,222,https://news.qq.com/rain/a/20250301A07EHH00
中国人把轻机枪做到了极致，国产qjb201班用机枪,https://news.qq.com/rain/a/20250203V03HBO00,222,https://news.qq.com/rain/a/20250203V03HBO00
“让我对军人更加敬佩”！焖面店老板给子弟兵免单，三人走时默默留下现金,https://news.qq.com/rain/a/20250228V0598800,222,https://news.qq.com/rain/a/20250228V0598800
别跟俄军讲五代机标准，苏-57隐身砍半，速度翻倍，雷达反射面积大20倍又如何？,https://news.qq.com/rain/a/20250228A09UK900,222,https://news.qq.com/rain/a/20250228A09UK900
北约或面临第2次脑死亡，在罗马尼亚的万人军演，美军没派兵参加,https://news.qq.com/rain/a/20250302V02RYQ00,222,https://news.qq.com/rain/a/20250302V02RYQ00
高射放平，军事法庭！高射炮平射威力有多大？打到身上怕是有点疼哦！,https://news.qq.com/rain/a/20250202V02FLL00,222,https://news.qq.com/rain/a/20250202V02FLL00
美国核保护伞一旦离场，英法面对俄罗斯核威慑，北约真能扛住吗？,https://news.qq.com/rain/a/20250228A09LXN00,222,https://news.qq.com/rain/a/20250228A09LXN00
库尔德工人党宣布停火 专家分析 为何此时宣布“放下武器 自行解散”,https://news.qq.com/rain/a/20250302V05OG500,222,https://news.qq.com/rain/a/20250302V05OG500
乌军亮出远程水下自杀兵器，解放军需高度重视：台军很可能效仿,https://news.qq.com/rain/a/20250228A03K1Y00,222,https://news.qq.com/rain/a/20250228A03K1Y00
澳防长谈中国舰艇：我们需要“深呼吸”,https://news.qq.com/rain/a/20250228A06Q0P00,222,https://news.qq.com/rain/a/20250228A06Q0P00
乌军美械精锐反攻！都已经攻入村内了，为什么却难以巩固？,https://news.qq.com/rain/a/20250228A05JZR00,222,https://news.qq.com/rain/a/20250228A05JZR00
因为中国舰队实弹演习，49架飞机改变航线,https://news.qq.com/rain/a/20250226A07P1V00,222,https://news.qq.com/rain/a/20250226A07P1V00
沙特有意采购韩国“猎鹰”战机,https://news.qq.com/rain/a/20250228A04TF200,222,https://news.qq.com/rain/a/20250228A04TF200
军武回顾：机动性与速度如何选择 这是“锆石”高超音速导弹所不能忽视的问题,https://news.qq.com/rain/a/20250301V05OJS00,222,https://news.qq.com/rain/a/20250301V05OJS00
太平洋战场最惨烈补给战，日军精锐舰队全军覆没！盟军神秘武器首次亮相，扭转太平洋战场战局！,https://news.qq.com/rain/a/20250227V06ZAM00,222,https://news.qq.com/rain/a/20250227V06ZAM00
日本2万吨驱逐舰公开展示，对标中国055大驱,https://news.qq.com/rain/a/20250228A0771100,222,https://news.qq.com/rain/a/20250228A0771100
俄军强渡成功，普京将成“世界领袖”，乌克兰已穷途末路,https://news.qq.com/rain/a/20250301V06MU300,222,https://news.qq.com/rain/a/20250301V06MU300
为什么拦截外国军机时，总是出动歼11，而不是更先进的歼20？,https://news.qq.com/rain/a/20250204V05U6J00,222,https://news.qq.com/rain/a/20250204V05U6J00
澳国防部称，中方演习40分钟后才接到通知，美方却称早已获悉中方信息,https://news.qq.com/rain/a/20250227A06OYO00,222,https://news.qq.com/rain/a/20250227A06OYO00
俄军导弹从天而降，乌克兰空军基地被一锅端，一点情面都没留,https://news.qq.com/rain/a/20250301V06YHH00,222,https://news.qq.com/rain/a/20250301V06YHH00
巴西批准一揽子国防工业投资,https://news.qq.com/rain/a/20250228A09OJJ00,222,https://news.qq.com/rain/a/20250228A09OJJ00
三菱重工提议向澳大利亚出口“最上”级护卫舰 增强反潜作战能力,https://news.qq.com/rain/a/20250227A09HQ700,222,https://news.qq.com/rain/a/20250227A09HQ700
印度推出“改变游戏规则”的车载反无人机系统,https://news.qq.com/rain/a/20250301A002NB00,222,https://news.qq.com/rain/a/20250301A002NB00
从“政治下水”到要钱工具 台军“海鲲”号再惹争议,https://news.qq.com/rain/a/20250301A07XJU00,222,https://news.qq.com/rain/a/20250301A07XJU00
入伍一年，你变了！,https://news.qq.com/rain/a/20250302A03H1B00,222,https://news.qq.com/rain/a/20250302A03H1B00
时隔10年八一飞行表演队再赴泰表演 “中国蓝天仪仗队”将惊艳世界！,https://news.qq.com/rain/a/20250302V040SV00,222,https://news.qq.com/rain/a/20250302V040SV00
军武回顾：德军的攻势进展很快 他们向巴斯托涅猛扑过来,https://news.qq.com/rain/a/20250301V05QW700,222,https://news.qq.com/rain/a/20250301V05QW700
放宽空袭限制！特朗普为何向美军指挥官放权？,https://news.qq.com/rain/a/20250301A05Z5A00,222,https://news.qq.com/rain/a/20250301A05Z5A00
俄军强渡第聂伯河，普京若打赢这一仗，或将掐断乌克兰的“生命线”,https://news.qq.com/rain/a/20250301V06ZT900,222,https://news.qq.com/rain/a/20250301V06ZT900
解放战争，哪个敌军将领最难对付？粟裕四战不胜,https://news.qq.com/rain/a/20250214V05CUZ00,222,https://news.qq.com/rain/a/20250214V05CUZ00
美国不断踩踏中国红线，何时反转，中国不断踩踏美国红线终会到来,https://news.qq.com/rain/a/20250225A04QEA00,222,https://news.qq.com/rain/a/20250225A04QEA00
俄乌冲突持续：俄精确制导武器打击乌军用机场 乌称袭击俄弹药库,https://news.qq.com/rain/a/20250301V030DE00,222,https://news.qq.com/rain/a/20250301V030DE00
巴基斯坦发射中国导弹，精准贯穿海上靶船,https://news.qq.com/rain/a/20250227A05W3100,222,https://news.qq.com/rain/a/20250227A05W3100
以军公布2023年10月7日哈马斯袭击事件调查报告：持续数年的错误评估,https://news.qq.com/rain/a/20250228A010MV00,222,https://news.qq.com/rain/a/20250228A010MV00
伊朗海军接收导弹双体船,https://news.qq.com/rain/a/20250228A09A5100,222,https://news.qq.com/rain/a/20250228A09A5100
黑克勒-科赫G28Z步枪亮相 军用配置的民用狩猎步枪 见证精准刀法,https://news.qq.com/rain/a/20250228A058N400,222,https://news.qq.com/rain/a/20250228A058N400
再见了，我挚爱的军营！,https://news.qq.com/rain/a/20250301A06WWK00,222,https://news.qq.com/rain/a/20250301A06WWK00
德国的“隐形怪兽”：来自二战的末日创新，Ho-229隐身战斗轰炸机,https://news.qq.com/rain/a/20250126V04G8000,222,https://news.qq.com/rain/a/20250126V04G8000
3月1日，山东德州，小伙退役归来，全家出动捧花接站,https://news.qq.com/rain/a/20250302V033OP00,222,https://news.qq.com/rain/a/20250302V033OP00
还在犹豫是否研发六代机，美军靠啥对付歼36和歼50？,https://news.qq.com/rain/a/20250228A07LOC00,222,https://news.qq.com/rain/a/20250228A07LOC00
1150生死交易，以色列天价换回4具遗体，哈马斯拿到602人筹码内幕,https://news.qq.com/rain/a/20250302V030C100,222,https://news.qq.com/rain/a/20250302V030C100
专家解读 为什么飞机要以龙来命名？,https://news.qq.com/rain/a/20250301V06Q6O00,222,https://news.qq.com/rain/a/20250301V06Q6O00
乌克兰军队集结八千名精锐战士准备发起反攻,https://news.qq.com/rain/a/20250302A00FC100,222,https://news.qq.com/rain/a/20250302A00FC100
企图全力对付中国？与俄谈判后，美国被曝将从欧洲十几国撤军,https://news.qq.com/rain/a/20250221V08IP000,222,https://news.qq.com/rain/a/20250221V08IP000
俄军顿涅茨克再丢一城：乌克兰伞兵奇袭夺回科特林，俄军防线崩裂,https://news.qq.com/rain/a/20250228A045SJ00,222,https://news.qq.com/rain/a/20250228A045SJ00
时隔60多年 古巴退役飞行员收到中国恩师的跨洋来信,https://news.qq.com/rain/a/20250301A055UR00,222,https://news.qq.com/rain/a/20250301A055UR00
伊朗发展航母“不走寻常路”,https://news.qq.com/rain/a/20250301A04B7L00,222,https://news.qq.com/rain/a/20250301A04B7L00
活久见，澳防长为给澳军撑面子直言：澳军舰靠近中国的频率高于其靠近我们,https://news.qq.com/rain/a/20250302A00JEB00,222,https://news.qq.com/rain/a/20250302A00JEB00
瑞典精锐部队在拉脱维亚进行堑壕战演习 全面检验北约旅备战水平,https://news.qq.com/rain/a/20250228A05AL800,222,https://news.qq.com/rain/a/20250228A05AL800
沉浸式体验 毛瑟C96使用固定桥夹 装填弹药全过程,https://news.qq.com/rain/a/20250301V07OLA00,222,https://news.qq.com/rain/a/20250301V07OLA00
又是一年退伍时，车站出现社牛“显眼包”接好兄弟退伍回来！网友：惊吓不是一点点！,https://news.qq.com/rain/a/20250302V04SNC00,222,https://news.qq.com/rain/a/20250302V04SNC00
俄乌停火协议还没达成，日本讨论让自卫队赴乌东维和,https://news.qq.com/rain/a/20250225A03GR800,222,https://news.qq.com/rain/a/20250225A03GR800
印度上将称苏-57可能不如F-35，但要比中国的歼-35 和歼-20好？,https://news.qq.com/rain/a/20250302V05LWW00,222,https://news.qq.com/rain/a/20250302V05LWW00
俄方：彻底消除冲突根源才能实现公正持久和平,https://news.qq.com/rain/a/20250302V02V2G00,222,https://news.qq.com/rain/a/20250302V02V2G00
特朗普又犯众怒了？五位美国前国防部长联合致信国会谴责,https://news.qq.com/rain/a/20250228A05ZWU00,222,https://news.qq.com/rain/a/20250228A05ZWU00
"055编队打算绕澳大利亚一圈？中国只是未雨绸缪,澳方可一点不无辜",https://news.qq.com/rain/a/20250301V056YM00,222,https://news.qq.com/rain/a/20250301V056YM00
台退将点明大陆优势，让美国无力介入台海,https://news.qq.com/rain/a/20250224A07J8M00,222,https://news.qq.com/rain/a/20250224A07J8M00
乌克兰大使表示，国内可动员的男性已严重短缺，乌军动员潜力接近枯竭‌‌,https://news.qq.com/rain/a/20250227A061HX00,222,https://news.qq.com/rain/a/20250227A061HX00
越南社会科学院：60万中国军队，2559门火炮向高平推进了50公里,https://news.qq.com/rain/a/20250221A03Q6I00,222,https://news.qq.com/rain/a/20250221A03Q6I00
单舰直出，看“万吨大驱”实战化训练现场感十足,https://news.qq.com/rain/a/20250302A025JC00,222,https://news.qq.com/rain/a/20250302A025JC00
东莞横沥崇军氛围浓：“企二代”、父子兵、退伍老兵积极应征,https://news.qq.com/rain/a/20250302A05BPA00,222,https://news.qq.com/rain/a/20250302A05BPA00
全面压制美军五代机，成飞六代机只需两万米高空、两倍音速巡航？,https://news.qq.com/rain/a/20250222V03D4600,222,https://news.qq.com/rain/a/20250222V03D4600
1938年，台儿庄战役中女敢死队员凌兰芳最后留影，以身炸日军坦克,https://news.qq.com/rain/a/20250203V03U7600,222,https://news.qq.com/rain/a/20250203V03U7600
055大驱“上门”后，新外长当面强调“一个中国”,https://news.qq.com/rain/a/20250227A06DX700,222,https://news.qq.com/rain/a/20250227A06DX700
白宫闹崩后，乌克兰民众：美国背叛了我们,https://news.qq.com/rain/a/20250302V03ONJ00,222,https://news.qq.com/rain/a/20250302V03ONJ00
苏-30MK2从中国海军退役，换个“马甲”进空军，到底咋回事？,https://news.qq.com/rain/a/20250222V02GCR00,222,https://news.qq.com/rain/a/20250222V02GCR00
乌兹别克斯坦展示中国武器，摆脱对俄制武器依赖,https://news.qq.com/rain/a/20250227A07BV600,222,https://news.qq.com/rain/a/20250227A07BV600
轰-6K首飞西太十年 常态化演训捍卫国家主权,https://news.qq.com/rain/a/20250301V06EFF00,222,https://news.qq.com/rain/a/20250301V06EFF00
俄国防部：乌克兰一周内损失8680名军人,https://news.qq.com/rain/a/20250302A00O7600,222,https://news.qq.com/rain/a/20250302A00O7600
绕过国会，特朗普政府批准大规模对以军售,https://news.qq.com/rain/a/20250301A073IQ00,222,https://news.qq.com/rain/a/20250301A073IQ00
最好的纪念,https://news.qq.com/rain/a/20250302A02JW800,222,https://news.qq.com/rain/a/20250302A02JW800
策划丨老兵退伍创意照来了,https://news.qq.com/rain/a/20250301A067LG00,222,https://news.qq.com/rain/a/20250301A067LG00
101岁湖北老兵讲述亲身经历：“当兵就不怕死，怕死就不当兵”,https://news.qq.com/rain/a/20250228A054PY00,222,https://news.qq.com/rain/a/20250228A054PY00
轻步兵史上三次巅峰急行军！突破人类极限，令世界为之震惊,https://news.qq.com/rain/a/20250204V05X8I00,222,https://news.qq.com/rain/a/20250204V05X8I00
中国水下作战的神器，揭秘造型奇特的水下步枪！,https://news.qq.com/rain/a/20250225V02W7E00,222,https://news.qq.com/rain/a/20250225V02W7E00
乌军伤亡人数超过征兵人数：俄罗斯表示基辅无法弥补战场损失,https://news.qq.com/rain/a/20250302A00S2Z00,222,https://news.qq.com/rain/a/20250302A00S2Z00
台船称台自造潜艇完成“准潜航试验”，遭讽：发明新词？,https://news.qq.com/rain/a/20250302V04KWJ00,222,https://news.qq.com/rain/a/20250302V04KWJ00
歼-36只是开胃菜，海军再次“暴兵”，4马赫战机也有了眉目,https://news.qq.com/rain/a/20250202V05SBP00,222,https://news.qq.com/rain/a/20250202V05SBP00
乌克兰发表声明：与法国公司合资生产武器,https://news.qq.com/rain/a/20250302A04I2600,222,https://news.qq.com/rain/a/20250302A04I2600
空军 新型战机密集亮相 构建现代化空中体系,https://news.qq.com/rain/a/20250301V06E4R00,222,https://news.qq.com/rain/a/20250301V06E4R00
美军核航母紧急抢修，美媒：这是预演对华作战,https://news.qq.com/rain/a/20250228A06L9H00,222,https://news.qq.com/rain/a/20250228A06L9H00
澳大利亚外长：坚持奉行一个中国政策,https://news.qq.com/rain/a/20250227A09EHB00,222,https://news.qq.com/rain/a/20250227A09EHB00
美政府官员：国防部将向南部边境增派约3000名军人,https://news.qq.com/rain/a/20250302A03Q4500,222,https://news.qq.com/rain/a/20250302A03Q4500
采购KS-1C等武器系统，乌兹别克用中国装备，来提高本土对空防御,https://news.qq.com/rain/a/20250228A02Y1Z00,222,https://news.qq.com/rain/a/20250228A02Y1Z00
武警桂林支队：老兵告别军营 踏上新征程,https://news.qq.com/rain/a/20250301A07A1J00,222,https://news.qq.com/rain/a/20250301A07A1J00
兵哥哥教你“轻功水上漂”，教程来了，网友：看过就是会了！,https://news.qq.com/rain/a/20250301V07GZ200,222,https://news.qq.com/rain/a/20250301V07GZ200
鲜血与荣耀：德军王牌姊妹装甲师的最后疯狂，血战卡昂,https://news.qq.com/rain/a/20250301V069BS00,222,https://news.qq.com/rain/a/20250301V069BS00
俄乌冲突还得继续打下去！美俄谈判，本来就是个不靠谱的事情！,https://news.qq.com/rain/a/20250228A03GQ200,222,https://news.qq.com/rain/a/20250228A03GQ200
高雄外海无预警演习，解放军登陆舰队，突然出现在台岛以东,https://news.qq.com/rain/a/20250228V08C9L00,222,https://news.qq.com/rain/a/20250228V08C9L00
歼-35A真实实力到底有多强？专家：过于先进，不便透露！,https://news.qq.com/rain/a/20250223V04P6400,222,https://news.qq.com/rain/a/20250223V04P6400
普京同意与美国削减50%军备，中国要不要跟进？,https://news.qq.com/rain/a/20250228A0250R00,222,https://news.qq.com/rain/a/20250228A0250R00
环澳航行引起澳方不满，澳防长保持冷静：我们的军舰靠近中国的次数更多,https://news.qq.com/rain/a/20250301V0701600,222,https://news.qq.com/rain/a/20250301V0701600
斯洛伐克总理：不会为乌克兰提供军事和财政支持,https://news.qq.com/rain/a/20250302A01NXK00,222,https://news.qq.com/rain/a/20250302A01NXK00
卢旺达解放30周年阅兵式演奏中国音乐？,https://news.qq.com/rain/a/20250228A018WT00,222,https://news.qq.com/rain/a/20250228A018WT00
发现：配备着陆钩的陆基战斗机 隐秘小装置 让迫降过程有惊无险,https://news.qq.com/rain/a/20250301A04VA200,222,https://news.qq.com/rain/a/20250301A04VA200
挪威可能从韩国采购K239多管火箭发射系统 增强远程精确打击能力,https://news.qq.com/rain/a/20250228A09TDA00,222,https://news.qq.com/rain/a/20250228A09TDA00
以军报告承认在哈马斯突袭行动前“过于自信”,https://news.qq.com/rain/a/20250228A05NMX00,222,https://news.qq.com/rain/a/20250228A05NMX00
军武回顾：即使德意部队的轰炸机 潜艇和鱼雷艇在攻击行动中失败 墨索里尼仍可以出动意大利海军的大舰队 对护航队发动致命一击,https://news.qq.com/rain/a/20250301V05NZJ00,222,https://news.qq.com/rain/a/20250301V05NZJ00
5艘巨舰140000吨 我军超级登陆舰队实战演练！,https://news.qq.com/rain/a/20250228V09K5R00,222,https://news.qq.com/rain/a/20250228V09K5R00
美国会向印度出售F-35吗？,https://news.qq.com/rain/a/20250302A0535400,222,https://news.qq.com/rain/a/20250302A0535400
普京的最后一张底牌，不是车臣部队，而是一个让车臣仰望的民族,https://news.qq.com/rain/a/20250129V03E1E00,222,https://news.qq.com/rain/a/20250129V03E1E00
美国“鱼鹰”直升机，变形起飞过程近距离曝光，科幻感十足！,https://news.qq.com/rain/a/20241223V0819S00,222,https://news.qq.com/rain/a/20241223V0819S00
俄军猛攻苏梅，乌军在托列茨克持续反击！,https://news.qq.com/rain/a/20250228A01DN000,222,https://news.qq.com/rain/a/20250228A01DN000
根本没打算离开，单挑澳新海军，遵义舰编队进入大澳洲湾,https://news.qq.com/rain/a/20250228V07CCY00,222,https://news.qq.com/rain/a/20250228V07CCY00
超过叙利亚、阿富汗和乌克兰！缅甸成为“布满大杀器的国家”,https://news.qq.com/rain/a/20250228A07PAC00,222,https://news.qq.com/rain/a/20250228A07PAC00
看越南海警第1司令部，常与中国海警互动！,https://news.qq.com/rain/a/20250228A03MNG00,222,https://news.qq.com/rain/a/20250228A03MNG00
退伍季｜来时意气风发，归去仍是少年,https://news.qq.com/rain/a/20250228A0998X00,222,https://news.qq.com/rain/a/20250228A0998X00
澳防长承认中国军演未对该国构成威胁，夸大后果是不公平的,https://news.qq.com/rain/a/20250228A05FDH00,222,https://news.qq.com/rain/a/20250228A05FDH00
人民空军高光时刻——2011年2月28日，第一次执行海外撤侨任务,https://news.qq.com/rain/a/20250228A01DYY00,222,https://news.qq.com/rain/a/20250228A01DYY00
沉浸原声，体验第一视角投弹,https://news.qq.com/rain/a/20250302V03L3300,222,https://news.qq.com/rain/a/20250302V03L3300
国家记忆：1950年10月5日 中共中央作出 “抗美援朝 保家卫国” 的伟大战略决策,https://news.qq.com/rain/a/20250228V05W3700,222,https://news.qq.com/rain/a/20250228V05W3700
10年投入1.5万亿元建设现代化强军，印度跟谁较劲？,https://news.qq.com/rain/a/20250227A09RI700,222,https://news.qq.com/rain/a/20250227A09RI700
俄罗斯公布最新战报，乌军损失345名军人,https://news.qq.com/rain/a/20250302V04LNX00,222,https://news.qq.com/rain/a/20250302V04LNX00
“空战之父”波尔克：从飞行员到王牌，他如何成为各国飞行员的偶像？,https://news.qq.com/rain/a/20250127V052H800,222,https://news.qq.com/rain/a/20250127V052H800
外电：美陆军黑人女中将被迫退休,https://news.qq.com/rain/a/20250302A0535V00,222,https://news.qq.com/rain/a/20250302A0535V00
特朗普吵架时说漏嘴！俄乌战场外，北约与俄军每天都在重兵对峙,https://news.qq.com/rain/a/20250301V06KHT00,222,https://news.qq.com/rain/a/20250301V06KHT00
中国SH-16A亮相中东，全球首创激光点火，价格仅有西方火炮一半？,https://news.qq.com/rain/a/20250228A03MF800,222,https://news.qq.com/rain/a/20250228A03MF800
空军航空兵某旅：升空即战斗 年轻飞行员加速成长,https://news.qq.com/rain/a/20250228A07TLX00,222,https://news.qq.com/rain/a/20250228A07TLX00
我维和工兵分队高标准完成主补给线修复任务,https://news.qq.com/rain/a/20250302A03EMO00,222,https://news.qq.com/rain/a/20250302A03EMO00
台海军前军官：台造潜艇为显示进度竟发明新名词,https://news.qq.com/rain/a/20250302A0319S00,222,https://news.qq.com/rain/a/20250302A0319S00
干班长一“干”就是28年,https://news.qq.com/rain/a/20250301A01KW200,222,https://news.qq.com/rain/a/20250301A01KW200
巨型的太空运输机,https://news.qq.com/rain/a/20250226V01FL300,222,https://news.qq.com/rain/a/20250226V01FL300
再见老兵！祝前程似锦！,https://news.qq.com/rain/a/20250302V02QHY00,222,https://news.qq.com/rain/a/20250302V02QHY00
中国舰队环澳演习之际，又被美国抛弃，澳大利亚何去何从？,https://news.qq.com/rain/a/20250228A0606U00,222,https://news.qq.com/rain/a/20250228A0606U00
台军新导弹首曝光 叫嚣“秒杀”大陆航母,https://news.qq.com/rain/a/20250301V06W7O00,222,https://news.qq.com/rain/a/20250301V06W7O00
中国官宣新坦克主动防御系统，黑科技独步全球，为坦克续命20年,https://news.qq.com/rain/a/20250210V020C900,222,https://news.qq.com/rain/a/20250210V020C900
特朗普对国防部大清洗，解雇美军一把手和海军部长，忠诚放在能力之上,https://news.qq.com/rain/a/20250225A0527500,222,https://news.qq.com/rain/a/20250225A0527500
美俄五代机F35和苏57在印度相会，谁能赢得印度的订单？,https://news.qq.com/rain/a/20250210V06FI000,222,https://news.qq.com/rain/a/20250210V06FI000
乌方提议：用俄冻结资产收益为乌生产武器,https://news.qq.com/rain/a/20250302A02E1G00,222,https://news.qq.com/rain/a/20250302A02E1G00
